temperature,humidity,pressure,Temperature Index,Humidity Index,Pressure Index,Misery Index
0.3703703703703704,0.8901723046231349,0.23255813953488413,-0.8359560534399999,0.8200000000000001,-0.5425808000000032,0.7255399493712931
0.4074074074074074,0.8901723046231349,0.27906976744186096,-0.7822360326400001,0.8200000000000001,-0.44957440000000304,0.6771187096945082
0.46296296296296297,0.0037637150038949798,0.2558139534883743,-0.68893475704,0.52,-0.49607759999999956,0.5626717501999741
0.48148148148148145,-0.839121020439341,0.27906976744186096,-0.654442,0.15999999999999992,-0.44957440000000304,0.41713851347341685
0.4444444444444444,-0.3601717239541596,0.27906976744186096,-0.7217313481600001,0.3600000000000001,-0.44957440000000304,0.5053467688083483
0.4074074074074074,0.0037637150038949798,0.3720930232558146,-0.7822360326400001,0.52,-0.2635616000000027,0.5167294481935872
0.3703703703703704,0.40471680821774864,0.3720930232558146,-0.8359560534399999,0.6799999999999999,-0.2635616000000027,0.5872592702560377
0.3703703703703704,0.5984352524007998,0.41860465116279144,-0.8359560534399999,0.74,-0.17055520000000257,0.5763668161461789
0.3703703703703704,0.4640071225613518,0.3953488372093048,-0.8359560534399999,0.7,-0.2170583999999991,0.5785129395515547
0.3703703703703704,0.5293010943086742,0.46511627906976827,-0.8359560534399999,0.72,-0.07754880000000242,0.5390735328399003
0.4444444444444444,-0.6363865203698571,0.44186046511628163,-0.7217313481600001,0.24,-0.12405199999999894,0.35831975898860996
0.4444444444444444,-0.6879385303621102,0.46511627906976827,-0.7217313481600001,0.21999999999999997,-0.07754880000000242,0.3363730136859194
0.4444444444444444,-0.5423352337895949,0.44186046511628163,-0.7217313481600001,0.28,-0.12405199999999894,0.37152017358681977
0.3888888888888889,-0.043924024540264145,0.48837209302325846,-0.809944126,0.5,-0.031045599999998785,0.4425405088784946
0.3703703703703704,0.4640071225613518,0.5116279069767451,-0.8359560534399999,0.7,0.01545759999999774,0.5119825859682847
0.3518518518518518,0.6674190444558503,0.5116279069767451,-0.86027181496,0.76,0.01545759999999774,0.5398076611989795
0.3333333333333333,0.8901723046231349,0.5116279069767451,-0.88289141056,0.8200000000000001,0.01545759999999774,0.5670729840953903
0.3518518518518518,0.4640071225613518,0.5348837209302353,-0.86027181496,0.7,0.06196080000000137,0.5353535773052528
0.4074074074074074,-0.49638951717942453,0.5348837209302353,-0.7822360326400001,0.30000000000000004,0.06196080000000137,0.3775968143201631
0.4444444444444444,-0.839121020439341,0.48837209302325846,-0.7217313481600001,0.15999999999999992,-0.031045599999998785,0.30122585378501665
0.42592592592592593,-0.6363865203698571,0.46511627906976827,-0.7528317733600001,0.24,-0.07754880000000242,0.3532366836555396
0.3703703703703704,-0.09171191948527647,0.5116279069767451,-0.8359560534399999,0.48,0.01545759999999774,0.4393803056781307
0.3518518518518518,0.0037637150038949798,0.5116279069767451,-0.86027181496,0.52,0.01545759999999774,0.4606051736097205
0.3333333333333333,0.0037637150038949798,0.5116279069767451,-0.88289141056,0.52,0.01545759999999774,0.4680698746088166
0.3333333333333333,0.10053459398770496,0.48837209302325846,-0.88289141056,0.56,-0.031045599999998785,0.48641449077594917
0.3333333333333333,0.14731564676985873,0.5348837209302353,-0.88289141056,0.5800000000000001,0.06196080000000137,0.5032170345097193
0.3888888888888889,-0.6879385303621102,0.5348837209302353,-0.809944126,0.21999999999999997,0.06196080000000137,0.36033994312569106
0.42592592592592593,-0.8920383589928601,0.5348837209302353,-0.7528317733600001,0.14000000000000012,0.06196080000000137,0.31509144559109237
0.42592592592592593,-0.6363865203698571,0.5116279069767451,-0.7528317733600001,0.24,0.01545759999999774,0.33274594408302893
0.3518518518518518,0.05271629197282213,0.5813953488372121,-0.86027181496,0.54,0.15496720000000153,0.513244994919587
0.31481481481481477,-0.043924024540264145,0.6046511627906987,-0.9038148402400001,0.5,0.20147039999999805,0.5297607679888712
0.2962962962962963,0.29791797856351643,0.6279069767441889,-0.9230421040000001,0.6400000000000001,0.24797360000000168,0.5976539534167219
0.2962962962962963,0.40471680821774864,0.6046511627906987,-0.9230421040000001,0.6799999999999999,0.20147039999999805,0.5955078300113438
0.2962962962962963,0.24584036910272755,0.6279069767441889,-0.9230421040000001,0.6200000000000001,0.24797360000000168,0.5910537461176171
0.3703703703703704,-1.057485014382846,0.6279069767441889,-0.8359560534399999,0.08000000000000007,0.24797360000000168,0.38410884971396764
0.4074074074074074,-1.2312798427797058,0.5813953488372121,-0.7822360326400001,0.020000000000000018,0.15496720000000153,0.31588698813986793
0.4074074074074074,-0.5423352337895949,0.5116279069767451,-0.7822360326400001,0.28,0.01545759999999774,0.3556500690174702
0.3518518518518518,-0.043924024540264145,0.5348837209302353,-0.86027181496,0.5,0.06196080000000137,0.4693515043142035
0.3518518518518518,-0.13844353805389234,0.5116279069767451,-0.86027181496,0.45999999999999996,0.01545759999999774,0.44080455171240573
0.3333333333333333,-0.043924024540264145,0.46511627906976827,-0.88289141056,0.5,-0.07754880000000242,0.4819604068822224
0.3333333333333333,-0.13844353805389234,0.41860465116279144,-0.88289141056,0.45999999999999996,-0.17055520000000257,0.4994530682911862
0.3333333333333333,-0.09171191948527647,0.44186046511628163,-0.88289141056,0.48,-0.12405199999999894,0.4907067375867031
0.3703703703703704,-0.5879638515001888,0.44186046511628163,-0.8359560534399999,0.26,-0.12405199999999894,0.402615302964073
0.3888888888888889,-0.5423352337895949,0.3953488372093048,-0.809944126,0.28,-0.2170583999999991,0.4313243806026878
0.3703703703703704,0.05271629197282213,0.41860465116279144,-0.8359560534399999,0.54,-0.17055520000000257,0.5103647431551298
0.3703703703703704,-0.09171191948527647,0.41860465116279144,-0.8359560534399999,0.48,-0.17055520000000257,0.490564121257815
0.3518518518518518,-0.5879638515001888,0.3953488372093048,-0.86027181496,0.26,-0.2170583999999991,0.4413328323046266
0.3518518518518518,-0.22391579796511601,0.3720930232558146,-0.86027181496,0.41999999999999993,-0.2635616000000027,0.5094810287010538
0.3333333333333333,-0.45008014513662276,0.3953488372093048,-0.88289141056,0.32000000000000006,-0.2170583999999991,0.46859815520103737
0.3518518518518518,-0.7364424784433312,0.3953488372093048,-0.86027181496,0.19999999999999996,-0.2170583999999991,0.42153221040731187
0.4074074074074074,-0.945616266743319,0.41860465116279144,-0.7822360326400001,0.1200000000000001,-0.17055520000000257,0.3540322262043153
0.48148148148148145,-1.6022103183576308,0.3953488372093048,-0.654442,-0.09999999999999998,-0.2170583999999991,0.3206052015581669
0.4444444444444444,-0.945616266743319,0.3953488372093048,-0.7217313481600001,0.1200000000000001,-0.2170583999999991,0.3494115912011541
0.4074074074074074,-0.6879385303621102,0.46511627906976827,-0.7822360326400001,0.21999999999999997,-0.07754880000000242,0.35634018669266615
0.3703703703703704,-0.31369361093641385,0.48837209302325846,-0.8359560534399999,0.3800000000000001,-0.031045599999998785,0.4115234707515289
0.3518518518518518,0.24584036910272755,0.5348837209302353,-0.86027181496,0.6200000000000001,0.06196080000000137,0.5089527481088331
0.3333333333333333,0.5293010943086742,0.5581395348837219,-0.88289141056,0.72,0.1084639999999979,0.5647650236070393
0.3333333333333333,0.7397372194138896,0.6046511627906987,-0.88289141056,0.78,0.20147039999999805,0.6152587215115277
0.42592592592592593,-0.2678837675840495,0.6279069767441889,-0.7528317733600001,0.40000000000000013,0.24797360000000168,0.46228029249380354
0.5185185185185186,-0.839121020439341,0.6046511627906987,-0.58036798816,0.15999999999999992,0.20147039999999805,0.31081643020554134
0.49999999999999994,-0.45008014513662276,0.5813953488372121,-0.6182530770400001,0.32000000000000006,0.15496720000000153,0.36077402260244584
0.4074074074074074,0.5984352524007998,0.6279069767441889,-0.7822360326400001,0.74,0.24797360000000168,0.5841875269148185
0.4074074074074074,0.24584036910272755,0.6279069767441889,-0.7822360326400001,0.6200000000000001,0.24797360000000168,0.5445862831201891
0.3703703703703704,0.5984352524007998,0.6511627906976756,-0.8359560534399999,0.74,0.2944767999999982,0.6172622285880155
0.3703703703703704,0.5984352524007998,0.6744186046511622,-0.8359560534399999,0.74,0.34097999999999473,0.6326087665916011
0.3703703703703704,0.810909895029389,0.720930232558139,-0.8359560534399999,0.8,0.4339863999999949,0.6831024644960896
0.49999999999999994,-0.22391579796511601,0.720930232558139,-0.6182530770400001,0.41999999999999993,0.4339863999999949,0.48585428711948886
0.5740740740740741,-0.49638951717942453,0.6976744186046524,-0.4565357259999999,0.30000000000000004,0.38748319999999836,0.3775381032849678
0.5555555555555556,0.05271629197282213,0.6976744186046524,-0.49950931264,0.54,0.38748319999999836,0.470922319884729
0.48148148148148145,0.8901723046231349,0.7441860465116292,-0.654442,0.8200000000000001,0.4804895999999985,0.6451476907785421
0.46296296296296297,0.8901723046231349,0.7441860465116292,-0.68893475704,0.8200000000000001,0.4804895999999985,0.656530658117625
0.42592592592592593,1.2075322646773317,0.7674418604651159,-0.7528317733600001,0.8800000000000001,0.526992799999995,0.71276449569384
0.42592592592592593,1.2075322646773317,0.7674418604651159,-0.7528317733600001,0.8800000000000001,0.526992799999995,0.71276449569384
0.4074074074074074,1.2075322646773317,0.8139534883720927,-0.7822360326400001,0.8800000000000001,0.6199991999999952,0.7531612820372451
0.5185185185185186,-0.13844353805389234,0.8139534883720927,-0.58036798816,0.45999999999999996,0.6199991999999952,0.5479383817243951
0.6111111111111112,-0.49638951717942453,0.7906976744186061,-0.36550005495999993,0.30000000000000004,0.5734959999999987,0.40888154027545887
0.5740740740740741,0.05271629197282213,0.7674418604651159,-0.4565357259999999,0.54,0.526992799999995,0.502780204884986
0.5185185185185186,0.810909895029389,0.8139534883720927,-0.58036798816,0.8,0.6199991999999952,0.6601419058091789
0.49999999999999994,0.8901723046231349,0.8139534883720927,-0.6182530770400001,0.8200000000000001,0.6199991999999952,0.6792445851159344
0.48148148148148145,1.3402004659340858,0.8139534883720927,-0.654442,0.9000000000000001,0.6199991999999952,0.7175881339857209
0.48148148148148145,1.4903351443303179,0.7906976744186061,-0.654442,0.9199999999999999,0.5734959999999987,0.7088418032812402
0.46296296296296297,1.3402004659340858,0.7906976744186061,-0.68893475704,0.9000000000000001,0.5734959999999987,0.7136245633212184
0.5555555555555556,0.24584036910272755,0.7674418604651159,-0.49950931264,0.6200000000000001,0.526992799999995,0.5433627630919079
0.6481481481481483,-0.49638951717942453,0.6976744186046524,-0.26767972023999986,0.30000000000000004,0.38748319999999836,0.3152136639001201
0.6111111111111112,0.24584036910272755,0.6279069767441889,-0.36550005495999993,0.6200000000000001,0.24797360000000168,0.4070590910360311
0.5740740740740741,2.3259724580726555,0.6046511627906987,-0.4565357259999999,0.98,0.20147039999999805,0.5405589994401876
0.5740740740740741,1.679302556120626,0.5813953488372121,-0.4565357259999999,0.94,0.15496720000000153,0.5120120468383921
0.5555555555555556,1.679302556120626,0.6046511627906987,-0.49950931264,0.94,0.20147039999999805,0.54154031385248
0.4444444444444444,0.4640071225613518,0.6279069767441889,-0.7217313481600001,0.7,0.24797360000000168,0.5510199393098618
0.4074074074074074,0.6674190444558503,0.720930232558139,-0.7822360326400001,0.76,0.4339863999999949,0.6521738862282683
0.3888888888888889,0.14731564676985873,0.7674418604651159,-0.809944126,0.5800000000000001,0.526992799999995,0.6326090545454454
0.4444444444444444,-0.3601717239541596,0.7674418604651159,-0.7217313481600001,0.3600000000000001,0.526992799999995,0.5308956432465969
0.42592592592592593,-0.45008014513662276,0.7674418604651159,-0.7528317733600001,0.32000000000000006,0.526992799999995,0.5279586913189024
0.3703703703703704,0.10053459398770496,0.8139534883720927,-0.8359560534399999,0.56,0.6199991999999952,0.6652861289211778
0.3703703703703704,0.14731564676985873,0.8139534883720927,-0.8359560534399999,0.5800000000000001,0.6199991999999952,0.6718863362202827
0.3518518518518518,0.3494830060346985,0.8604651162790695,-0.86027181496,0.6600000000000001,0.7130055999999954,0.7370046947572559
0.3333333333333333,0.40471680821774864,0.8604651162790695,-0.88289141056,0.6799999999999999,0.7130055999999954,0.7510696030554568
0.31481481481481477,0.5293010943086742,0.8837209302325597,-0.9038148402400001,0.72,0.759508799999999,0.7865215043220669
0.3888888888888889,-0.6363865203698571,0.9069767441860463,-0.809944126,0.24,0.8060119999999955,0.6124847584821826
0.42592592592592593,-0.6879385303621102,0.8604651162790695,-0.7528317733600001,0.21999999999999997,0.7130055999999954,0.556343806837725
0.4074074074074074,-0.40471680821774897,0.8139534883720927,-0.7822360326400001,0.3400000000000001,0.6199991999999952,0.5749556849614124
0.3518518518518518,0.4640071225613518,0.8372093023255829,-0.86027181496,0.7,0.6665023999999988,0.7348585713518802
0.3333333333333333,0.4640071225613518,0.8372093023255829,-0.88289141056,0.7,0.6665023999999988,0.7423232723509761
0.3518518518518518,0.810909895029389,0.8139534883720927,-0.86027181496,0.8,0.6199991999999952,0.7525130698438167
0.3518518518518518,0.6674190444558503,0.7674418604651159,-0.86027181496,0.76,0.526992799999995,0.7086195792384333
0.3518518518518518,0.810909895029389,0.7906976744186061,-0.86027181496,0.8,0.5734959999999987,0.7371665318402311
0.4074074074074074,0.0037637150038949798,0.7674418604651159,-0.7822360326400001,0.52,0.526992799999995,0.603664474646183
0.4444444444444444,-0.49638951717942453,0.7441860465116292,-0.7217313481600001,0.30000000000000004,0.4804895999999985,0.4957484833456965
0.42592592592592593,-0.2678837675840495,0.720930232558139,-0.7528317733600001,0.40000000000000013,0.4339863999999949,0.5236664445081484
0.3888888888888889,0.19570017830120398,0.720930232558139,-0.809944126,0.6000000000000001,0.4339863999999949,0.6085161858373767
0.3703703703703704,0.29791797856351643,0.720930232558139,-0.8359560534399999,0.6400000000000001,0.4339863999999949,0.6303008061032502
0.3703703703703704,0.19570017830120398,0.720930232558139,-0.8359560534399999,0.6000000000000001,0.4339863999999949,0.6171003915050404
0.3703703703703704,0.19570017830120398,0.6976744186046524,-0.8359560534399999,0.6000000000000001,0.38748319999999836,0.6017538535014547
0.3703703703703704,0.4640071225613518,0.720930232558139,-0.8359560534399999,0.7,0.4339863999999949,0.6501014280005649
0.42592592592592593,-0.40471680821774897,0.7441860465116292,-0.7528317733600001,0.3400000000000001,0.4804895999999985,0.5192123606144217
0.46296296296296297,-1.057485014382846,0.720930232558139,-0.68893475704,0.08000000000000007,0.4339863999999949,0.3969764500471552
0.4444444444444444,-0.6363865203698571,0.720930232558139,-0.7217313481600001,0.24,0.4339863999999949,0.4606013234447937
0.3888888888888889,0.3494830060346985,0.7674418604651159,-0.809944126,0.6600000000000001,0.526992799999995,0.659009883741865
0.3703703703703704,0.29791797856351643,0.7906976744186061,-0.8359560534399999,0.6400000000000001,0.5734959999999987,0.6763404201140119
0.3518518518518518,0.14731564676985873,0.8372093023255829,-0.86027181496,0.5800000000000001,0.6665023999999988,0.6952573275572506
0.3333333333333333,0.19570017830120398,0.8372093023255829,-0.88289141056,0.6000000000000001,0.6665023999999988,0.7093222358554516
0.3333333333333333,0.05271629197282213,0.9069767441860463,-0.88289141056,0.54,0.8060119999999955,0.7355612279688961
0.4074074074074074,-0.785036049876892,0.9302325581395365,-0.7822360326400001,0.17999999999999994,0.8525151999999991,0.5988867165865082
0.49999999999999994,-0.945616266743319,0.9069767441860463,-0.6182530770400001,0.1200000000000001,0.8060119999999955,0.5096234816616096
0.46296296296296297,-0.45008014513662276,0.8837209302325597,-0.68893475704,0.32000000000000006,0.759508799999999,0.5836047036615231
0.3888888888888889,0.24584036910272755,0.9302325581395365,-0.809944126,0.6200000000000001,0.8525151999999991,0.753235235168764
